instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.268823199999986,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.3701892,158,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,18.626227999999998,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,20.06862339999998,158,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,18.60055270000001,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.893656700000008,158,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.12317999999999,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,450,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.82233930000001,158,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,450,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,19.60142589999998,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,500,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.471652000000006,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,21,1777.888848325393,52,2789.8637786066047,61.07738326627509,20.061753400000015,158,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,500,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.28748619999999,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.210726499999993,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,150,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.455849200000017,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,150,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.5236831,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.771757500000007,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,200,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.445704699999993,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,250,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.2172319,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,250,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.709584200000023,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.304092400000002,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.414307100000002,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.450237499999986,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.462702800000017,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.413693799999976,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.552744299999972,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,450,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.80383329999998,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,450,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,18.071108600000002,138,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,500,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.0067829884517,51,2847.745843943546,62.344572408604336,19.275939199999982,148,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,500,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.538463100000001,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.6475777,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,18.53251750000004,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,150,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.068319900000006,151,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,150,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,18.94138079999999,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.265241500000002,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,250,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,20.415556100000003,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,200,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.66134029999995,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,250,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.111643300000026,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.804184399999997,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.067819800000052,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.287627199999974,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,18.955800600000032,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.84313910000003,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.02820029999998,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,450,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.278767999999957,142,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,500,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,20.533617500000048,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,450,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1720.7855893906114,51,2846.967037541386,62.327522308352236,19.6228888,152,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,500,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.413594999999987,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.415955300000007,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.35672390000002,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,150,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.5894639,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,150,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.32285509999997,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.233283700000015,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,200,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.272934599999985,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,250,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.349895400000037,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,250,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.004608700000006,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.066789700000015,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.312702900000033,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.80647829999998,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.212858100000005,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.48408410000002,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.71975329999998,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,450,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.490451699999994,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,450,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,17.76187619999996,126,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,500,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.779269199999987,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1738.34062567358,51,2829.412001258418,61.94319684861824,18.79733920000001,136,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,500,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.853873600000043,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.26120430000003,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,150,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.365789399999983,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,150,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.62433980000003,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.68322839999996,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,200,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.694515300000035,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,250,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.038354400000003,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,250,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.069222300000035,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.068128,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.59846859999999,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.977119500000015,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.023961299999996,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.16153380000003,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.36006169999996,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,450,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.360641299999997,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,450,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.386203500000022,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,500,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.113677999999993,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,90,500,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.07610010000002,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,24,1803.9024561670644,49,2763.8501707649334,60.50787764794777,15.216770899999972,101,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.64114380000001,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,150,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.98431860000005,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,150,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.6880185,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.649928499999987,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,200,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.622581100000048,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,250,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.82875720000004,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,250,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.513317400000005,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,300,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.132542,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,300,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.3258553,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,350,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.36247190000006,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,350,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.148857099999987,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,400,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.87226069999997,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,400,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,16.84695279999994,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,450,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.6002191999999695,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,100,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.07289419999995,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,450,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,7.310276499999986,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,100,20,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,17.83915609999997,124,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,500,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.310313899999983,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,150,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.8189711999999645,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,150,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.695601699999997,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,200,10,False
data101.vrp,tabu,random,True,73,4567.752626931998,22,1736.6876709358664,51,2831.064955996131,61.97938433232668,18.975201799999923,134,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,100,500,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.374704899999983,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,200,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.685076399999957,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,250,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.455723299999931,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,250,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.716433099999904,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,300,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.573562799999991,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,350,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.521700399999986,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,300,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.749421199999915,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,350,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.784470900000088,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,400,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.621854100000064,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,400,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.839877199999933,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,450,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.712993200000028,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,450,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,5.758540899999957,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,500,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1814.7565118527189,14,808.4883617943472,30.82016360410591,6.512975600000004,73,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,30,500,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,6.873301699999956,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,100,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.419210399999997,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,100,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.4918830999999955,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,150,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.32811079999999,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,150,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.605598200000031,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,200,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.7554619,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,200,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.544731800000022,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,250,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.659089799999947,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,300,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.559725999999955,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,250,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.540217899999902,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,300,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.477850800000056,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,350,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.246949599999994,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,350,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.451769099999979,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,400,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.306798299999969,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,400,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.363822700000014,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,450,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,8.05296080000005,87,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,450,20,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1788.9245531758804,14,834.3203204711856,31.804896632133314,7.171830100000079,77,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,40,500,10,False
data101.vrp,tabu,greedy,True,37,2623.244873647066,23,1803.5348571061597,14,819.7100165409063,31.247941233990602,5.903331200000025,63,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,100,10,False
