instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data201.vrp,sa,random,True,44,4192.512211494158,8,2669.3196295439257,36,1523.1925819502321,36.33126166631691,11.656219799999235,33281,0.75,1,400,0.99,0.01,500,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1176.6057803089745,38,3015.9064311851835,71.93554315517075,182.5303659000001,179103,0.75,1,400,0.985,0.01,900,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1221.2110079145484,38,2971.301203579609,70.87161715196711,196.44388629999958,184938,0.75,1,400,0.985,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2736.9105261911413,36,1455.6016853030164,34.71908039557644,15.275277800001277,42688,0.75,1,400,0.99,0.01,500,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2752.1629606523466,36,1440.3492508418112,34.35527860581924,20.556297099999938,58863,0.75,1,400,0.99,0.01,500,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2814.4624833526477,35,1378.04972814151,32.86930743727973,9.692825800000719,30351,0.75,1,400,0.99,0.01,500,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1216.473167013489,37,2976.039044480669,70.98462435772004,138.91428219999943,213329,0.75,1,400,0.985,0.01,1000,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2760.0294735975563,36,1432.4827378966015,34.16764616616544,15.080166699999609,46244,0.75,1,400,0.99,0.01,600,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2748.2222326264205,36,1444.2899788677373,34.44927303749011,15.717182399999729,50057,0.75,1,400,0.99,0.01,600,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2645.308366502417,35,1547.2038449917409,36.90397945055328,25.772989700000835,84046,0.75,1,400,0.99,0.01,600,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2679.899106825253,36,1512.6131046689047,36.07891947271941,15.919689899999867,42621,0.75,1,400,0.99,0.01,600,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2688.237424752869,36,1504.2747867412886,35.88003351826098,25.588649299999815,73599,0.75,1,400,0.99,0.01,600,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1202.368834365227,38,2990.1433771289308,71.32104156861315,158.45317200000136,208056,0.75,1,400,0.985,0.01,1000,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,10,2837.8081813062895,34,1354.7040301878683,32.312464743067956,12.993915299997752,44498,0.75,1,400,0.99,0.01,700,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1177.143528539737,37,3015.368682954421,71.92271675888051,173.76608600000145,213624,0.75,1,400,0.985,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2774.3000661380993,36,1418.2121453560585,33.827263316440664,24.33934489999956,76236,0.75,1,400,0.99,0.01,700,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2688.5978921436526,35,1503.9143193505051,35.871435632969316,22.61800939999739,68467,0.75,1,400,0.99,0.01,700,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2646.854805748531,36,1545.6574057456269,36.867093708351405,25.33993940000073,68672,0.75,1,400,0.99,0.01,700,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1238.95022314873,38,2953.561988345428,70.44850054933569,190.80956960000003,205618,0.75,1,400,0.985,0.01,1000,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1226.7795173476097,37,2965.732694146548,70.73879680101395,119.7984505000004,153753,0.75,1,400,0.99,0.01,500,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2514.7441560362577,37,1677.7680554579001,40.01820318753383,41.71167140000034,98993,0.75,1,400,0.99,0.01,700,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1199.650090925433,38,2992.862120568725,71.38588916601168,183.65050430000156,197839,0.75,1,400,0.985,0.01,1000,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2798.3728033426864,35,1394.1394081514713,33.25307924755258,25.58333810000113,77076,0.75,1,400,0.99,0.01,800,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2635.712031528939,36,1556.8001799652188,37.13287168722152,39.670584899999085,125357,0.75,1,400,0.99,0.01,800,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2417.971404548792,37,1774.5408069453656,42.32643144318814,53.034126799997466,149570,0.75,1,400,0.99,0.01,800,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2696.309975295882,36,1496.2022361982758,35.6874866600579,27.473349200001394,83054,0.75,1,400,0.99,0.01,900,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2670.0103377754895,36,1522.5018737186683,36.31478686083703,28.39201359999788,84286,0.75,1,400,0.99,0.01,900,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2587.4133996107544,36,1605.0988118834034,38.284892945162504,42.40781960000095,126673,0.75,1,400,0.99,0.01,900,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1194.585277807376,38,2997.926933686782,71.50669532858342,175.4723642000008,184160,0.75,1,400,0.99,0.01,600,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1214.585623957554,38,2977.9265875366036,71.02964612416261,162.482540099998,233703,0.75,1,400,0.99,0.01,700,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2612.7146213581755,36,1579.7975901359823,37.68140700472671,45.08204900000055,118703,0.75,1,400,0.99,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2685.3245509921176,36,1507.1876605020402,35.94951152127707,36.531728800000565,110193,0.75,1,400,0.99,0.01,1000,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2539.3362529361025,37,1653.1759585580553,39.43163132657602,67.79019419999895,152636,0.75,1,400,0.99,0.01,900,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1190.1547340783472,37,3002.3574774158105,71.6123728676227,178.0927554000009,252813,0.75,1,400,0.99,0.01,800,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1206.0974869972165,38,2986.4147244969413,71.23210556929114,190.77109589999964,266422,0.75,1,400,0.99,0.01,800,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2532.381760001168,37,1660.1304514929898,39.59751022171359,67.75873359999969,178176,0.75,1,400,0.99,0.01,1000,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2659.7362287204596,36,1532.7759827736982,36.55984539702596,40.02615739999965,107641,0.75,1,400,0.99,0.01,1000,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2478.163930357455,37,1714.348281136703,40.89071646438284,58.92870320000293,144940,0.75,1,400,0.99,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2766.797546239196,36,1425.7146652549618,34.006213776700136,16.302190999998857,51355,0.75,1,400,0.995,0.01,500,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2763.9692096024273,35,1428.5430018917305,34.07367539622779,17.535128100000293,57966,0.75,1,400,0.995,0.01,500,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2795.115979967665,35,1397.3962315264926,33.330761153071954,15.760222599998087,47874,0.75,1,400,0.995,0.01,500,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2783.7777217958064,36,1408.7344896983514,33.60120182443777,23.19657509999888,67323,0.75,1,400,0.995,0.01,500,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2636.3762247793543,36,1556.1359867148035,37.11702931832884,34.40562919999866,108441,0.75,1,400,0.995,0.01,500,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2720.572185731332,36,1471.9400257628258,35.108783266685954,21.170624400001543,57670,0.75,1,400,0.995,0.01,500,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2584.7067737776915,36,1607.8054377164663,38.349451512830896,48.39463130000149,127028,0.75,1,400,0.99,0.01,1000,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2754.983143004424,36,1437.5290684897336,34.28801148267655,19.99617710000166,60548,0.75,1,400,0.995,0.01,600,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2736.794892654982,35,1455.7173188391757,34.72183849216212,16.830274399999325,54557,0.75,1,400,0.995,0.01,600,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2807.9649261148984,35,1384.5472853792594,33.0242874805086,14.09227109999847,42319,0.75,1,400,0.995,0.01,600,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2813.3720324000783,35,1379.1401790940795,32.89531692508944,17.381062599997676,51584,0.75,1,400,0.995,0.01,600,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2757.372601118956,36,1435.1396103752018,34.2310180144648,23.837144799999805,67779,0.75,1,400,0.995,0.01,600,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2674.3392415267904,35,1518.1729699673674,36.2115336433644,13.521161000000575,46261,0.75,1,400,0.995,0.01,700,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1239.8669606724497,38,2952.645250821708,70.42663448246518,246.71136490000208,237929,0.75,1,400,0.99,0.01,800,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2639.962857268877,36,1552.5493542252807,37.03148079017692,44.17591450000327,136706,0.75,1,400,0.995,0.01,600,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2715.0531662256844,36,1477.4590452684733,35.24042318154455,24.999605000000884,78544,0.75,1,400,0.995,0.01,700,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2779.691046804054,36,1412.8211646901036,33.69867739005564,17.114476099999592,47555,0.75,1,400,0.995,0.01,700,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1176.6431768912107,38,3015.869034602947,71.9346511701186,213.0800589999999,282901,0.75,1,400,0.99,0.01,900,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2794.697062605476,35,1397.815148888682,33.340753189852215,18.409871599997132,56798,0.75,1,400,0.995,0.01,700,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2648.242114208649,36,1544.2700972855087,36.834003561200134,35.46817459999875,104938,0.75,1,400,0.995,0.01,700,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2769.4543881217924,35,1423.0578233723654,33.94284265817811,17.495054800001526,50724,0.75,1,400,0.995,0.01,700,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2755.584360621616,36,1436.927850872542,34.27367121157267,21.841491300001508,68367,0.75,1,400,0.995,0.01,800,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2685.921044055178,36,1506.59116743898,35.93528394046228,24.57200770000054,68068,0.75,1,400,0.995,0.01,800,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1216.5249549291184,37,2975.9872565650394,70.98338910990161,195.88818660000106,320856,0.75,1,400,0.99,0.01,1000,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2775.9164090904937,35,1416.595802403664,33.788710227723044,36.35186319999775,118282,0.75,1,400,0.995,0.01,800,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2647.2861078948886,36,1545.2261035992692,36.8568062691121,24.310702599999786,67182,0.75,1,400,0.995,0.01,800,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2735.249845204738,36,1457.2623662894198,34.758691037182935,38.61170370000036,108026,0.75,1,400,0.995,0.01,800,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2699.4424575590183,36,1493.0697539351395,35.61277054463315,44.65981939999983,139839,0.75,1,400,0.995,0.01,800,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2736.0670664198447,35,1456.4451450743131,34.73919863802268,23.395486500001425,76740,0.75,1,400,0.995,0.01,900,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2674.0824852803953,36,1518.4297262137625,36.21765780552404,28.85330469999826,91644,0.75,1,400,0.995,0.01,900,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2669.245791571695,36,1523.2664199224628,36.33302285313058,26.113198800001555,81857,0.75,1,400,0.995,0.01,900,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2567.311389492513,36,1625.2008220016446,38.76436704336859,31.915879300002416,88528,0.75,1,400,0.995,0.01,900,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2622.997325134103,36,1569.5148863600548,37.43614346684752,36.184207199999946,112437,0.75,1,400,0.995,0.01,1000,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2657.3540316974877,36,1535.15817979667,36.61666567333764,33.299507300002006,105437,0.75,1,400,0.995,0.01,1000,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2659.184047936524,36,1533.3281635576336,36.5730160392586,61.939018700002634,166429,0.75,1,400,0.995,0.01,900,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2499.1777827423216,37,1693.3344287518362,40.38949306121051,57.839533800000936,141703,0.75,1,400,0.995,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2657.881197031698,36,1534.63101446246,36.604091700797625,49.55617110000094,132255,0.75,1,400,0.995,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2686.5564779323063,35,1505.9557335618515,35.92012754150448,22.422042399997736,67130,0.75,1,450,0.985,0.01,500,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2708.139255586434,36,1484.3729559077237,35.40533410584181,48.42484200000035,124212,0.75,1,400,0.995,0.01,1000,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2768.810928629584,35,1423.7012828645738,33.95819048448722,12.543950200000836,40481,0.75,1,450,0.985,0.01,500,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2607.3335044749047,36,1585.1787070192531,37.80975765969959,17.561277199998585,47569,0.75,1,450,0.985,0.01,500,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2654.9970299045544,36,1537.5151815896033,36.67288499182815,79.16579769999953,229949,0.75,1,400,0.995,0.01,1000,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1198.3985278710975,37,2994.1136836230603,71.41574150730968,77.67527450000125,115257,0.75,1,450,0.985,0.01,500,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2683.7197174216712,35,1508.7924940724865,35.9877900876709,16.060297300002276,47954,0.75,1,450,0.985,0.01,600,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1203.170347045558,37,2989.3418644486,71.30192385016899,78.34721840000202,108569,0.75,1,450,0.985,0.01,500,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1192.791316984638,36,2999.72089450952,71.54948496716382,75.58712780000133,137337,0.75,1,450,0.985,0.01,600,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1231.3209353614823,37,2961.1912761326757,70.63047468327694,90.77593759999945,106631,0.75,1,450,0.985,0.01,500,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1222.9389761355994,36,2969.573235358558,70.83040157205028,90.26418410000042,131833,0.75,1,450,0.985,0.01,600,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1204.0049728563963,38,2988.5072386377615,71.28201631576633,89.07975749999969,128277,0.75,1,450,0.985,0.01,600,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2457.396587496995,37,1735.1156239971629,41.3860601106941,146.4348398000002,337265,0.75,1,400,0.995,0.01,1000,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1209.7707854141586,36,2982.741426079999,71.14448988133032,92.66353249999884,130741,0.75,1,450,0.985,0.01,600,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2599.09813718908,36,1593.414074305078,38.006188030569994,30.06086289999803,81298,0.75,1,450,0.985,0.01,700,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2707.260345446117,36,1485.251866048041,35.426297912170334,19.437235299999884,56709,0.75,1,450,0.985,0.01,700,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,10,2714.3914356268074,34,1478.1207758673504,35.256206811156005,13.297486100000242,49395,0.75,1,450,0.985,0.01,800,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1202.3422158524982,37,2990.1699956416596,71.32167647464051,90.63052930000049,122557,0.75,1,450,0.985,0.01,600,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1192.6224716190186,37,2999.889739875139,71.5535122748281,98.94268950000333,155646,0.75,1,450,0.985,0.01,700,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1261.0497612975087,38,2931.462450196649,69.92138131785939,109.40780489999815,160762,0.75,1,450,0.985,0.01,700,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1222.1337497976215,37,2970.3784616965363,70.84960786883269,99.96577460000117,152065,0.75,1,450,0.985,0.01,700,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1183.120628415528,37,3009.39158307863,71.78015068931954,108.6083761000009,143409,0.75,1,450,0.985,0.01,700,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2714.78865291958,35,1477.723558574578,35.24673236546009,24.966193699998257,81215,0.75,1,450,0.985,0.01,900,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1208.218514359759,37,2984.293697134399,71.18151472409987,125.10735779999959,172242,0.75,1,450,0.985,0.01,800,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1225.024714764082,38,2967.4874967300757,70.78065243541654,128.60946310000145,177651,0.75,1,450,0.985,0.01,800,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1220.1714323589126,38,2972.340779135245,70.8964131573976,146.32019349999973,176045,0.75,1,450,0.985,0.01,800,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2663.247177308515,36,1529.265034185643,36.47610208487938,41.00022640000316,104794,0.75,1,450,0.985,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1193.4015374343965,37,2999.1106740597615,71.53492996007081,131.91168370000014,169111,0.75,1,450,0.985,0.01,800,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2461.0005736425073,36,1731.5116378516504,41.30009766231693,51.21900319999986,134935,0.75,1,450,0.985,0.01,900,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1210.775552477119,37,2981.7366590170386,71.12052412971711,126.6916521000021,205085,0.75,1,450,0.985,0.01,900,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2541.5089998767207,37,1651.003211617437,39.379806863556894,42.57168119999915,118606,0.75,1,450,0.985,0.01,1000,0.3,0.1,10,200,50,False
